ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2023-05-29,62402.12258802673,12984.339538394772,112478.79040548098,62402.12258802673,62402.12258802673,-1343.7308146789894,-1343.7308146789894,-1343.7308146789894,-460.8173980675025,-460.8173980675025,-460.8173980675025,-882.9134166114868,-882.9134166114868,-882.9134166114868,0.0,0.0,0.0,61058.39177334774
2023-05-30,62400.264096172425,20968.97168232707,118470.29079928236,62400.264096172425,62400.264096172425,5408.2082973656925,5408.2082973656925,5408.2082973656925,6796.666135175281,6796.666135175281,6796.666135175281,-1388.457837809589,-1388.457837809589,-1388.457837809589,0.0,0.0,0.0,67808.47239353812
2023-05-31,62398.40560431813,11678.440334516641,111812.47946984186,62398.40560431813,62398.40560431813,-1063.0420867965524,-1063.0420867965524,-1063.0420867965524,935.6254307411003,935.6254307411003,935.6254307411003,-1998.6675175376527,-1998.6675175376527,-1998.6675175376527,0.0,0.0,0.0,61335.36351752158
2023-06-01,62396.54711246383,12683.332043188317,108669.43741217589,62396.54711246383,62396.54711246383,-4022.093122711673,-4022.093122711673,-4022.093122711673,-1319.3933645364402,-1319.3933645364402,-1319.3933645364402,-2702.699758175232,-2702.699758175232,-2702.699758175232,0.0,0.0,0.0,58374.45398975215
2023-06-02,62394.68862060952,3628.14180325062,106538.80006716702,62394.68862060952,62394.68862060952,-8718.211909338224,-8718.211909338224,-8718.211909338224,-5229.875228770998,-5229.875228770998,-5229.875228770998,-3488.3366805672267,-3488.3366805672267,-3488.3366805672267,0.0,0.0,0.0,53676.4767112713
2023-06-03,62392.83012875522,7980.9782798054375,106344.2938540601,62392.83012875522,62392.83012875522,-5113.373191491322,-5113.373191491322,-5113.373191491322,-771.1187404101548,-771.1187404101548,-771.1187404101548,-4342.254451081168,-4342.254451081168,-4342.254451081168,0.0,0.0,0.0,57279.456937263894
2023-06-04,62390.97163690091,6870.616651438464,109438.11848544808,62390.97163690091,62390.97163690091,-5201.395434378366,-5201.395434378366,-5201.395434378366,48.91316586939697,48.91316586939697,48.91316586939697,-5250.308600247763,-5250.308600247763,-5250.308600247763,0.0,0.0,0.0,57189.57620252254
2023-06-05,62389.113145046605,6183.774905393835,103814.09850570129,62389.113145046605,62389.113145046605,-6658.645558423373,-6658.645558423373,-6658.645558423373,-460.8173980673808,-460.8173980673808,-460.8173980673808,-6197.828160355992,-6197.828160355992,-6197.828160355992,0.0,0.0,0.0,55730.467586623236
2023-06-06,62387.254653192314,16363.338752165399,114533.56878548324,62387.254653192314,62387.254653192314,-373.24521545953115,-373.24521545953115,-373.24521545953115,6796.666135172635,6796.666135172635,6796.666135172635,-7169.911350632166,-7169.911350632166,-7169.911350632166,0.0,0.0,0.0,62014.009437732784
2023-06-07,62385.39616133801,1045.8166113365196,104662.55302094069,62385.39616133801,62385.39616133801,-7216.090307524788,-7216.090307524788,-7216.090307524788,935.6254307372745,935.6254307372745,935.6254307372745,-8151.715738262062,-8151.715738262062,-8151.715738262062,0.0,0.0,0.0,55169.30585381322
2023-06-08,62383.5376694837,2825.596500821494,100370.38803691219,62383.5376694837,62383.5376694837,-10448.129555168067,-10448.129555168067,-10448.129555168067,-1319.393364549422,-1319.393364549422,-1319.393364549422,-9128.736190618645,-9128.736190618645,-9128.736190618645,0.0,0.0,0.0,51935.408114315636
2023-06-09,62381.6791776294,-2862.13655942295,93678.20676743251,62381.6791776294,62381.6791776294,-15316.939721627989,-15316.939721627989,-15316.939721627989,-5229.875228766279,-5229.875228766279,-5229.875228766279,-10087.06449286171,-10087.06449286171,-10087.06449286171,0.0,0.0,0.0,47064.73945600141
2023-06-10,62379.82068577509,448.1914902241904,99640.19511882242,62379.82068577509,62379.82068577509,-11784.74395463212,-11784.74395463212,-11784.74395463212,-771.1187403968908,-771.1187403968908,-771.1187403968908,-11013.62521423523,-11013.62521423523,-11013.62521423523,0.0,0.0,0.0,50595.07673114297
2023-06-11,62377.96219392079,604.8471755833189,98803.7153254511,62377.96219392079,62377.96219392079,-11847.470075775162,-11847.470075775162,-11847.470075775162,48.913165873092645,48.913165873092645,48.913165873092645,-11896.383241648253,-11896.383241648253,-11896.383241648253,0.0,0.0,0.0,50530.49211814562
2023-06-12,62376.103702066495,-1051.607093008836,100112.5060186227,62376.103702066495,62376.103702066495,-13185.33673039429,-13185.33673039429,-13185.33673039429,-460.81739805602206,-460.81739805602206,-460.81739805602206,-12724.519332338268,-12724.519332338268,-12724.519332338268,0.0,0.0,0.0,49190.7669716722
2023-06-13,62374.24521021219,6431.8807455937695,102747.9551505182,62374.24521021219,62374.24521021219,-6691.904903013361,-6691.904903013361,-6691.904903013361,6796.666135175541,6796.666135175541,6796.666135175541,-13488.571038188902,-13488.571038188902,-13488.571038188902,0.0,0.0,0.0,55682.34030719883
2023-06-14,62372.386718357884,-1897.9874888927752,93651.9516011535,62372.386718357884,62372.386718357884,-13244.911960897398,-13244.911960897398,-13244.911960897398,935.6254307334494,935.6254307334494,935.6254307334494,-14180.537391630849,-14180.537391630849,-14180.537391630849,0.0,0.0,0.0,49127.474757460484
2023-06-15,62370.52822650358,-4232.848755702966,96883.61489553828,62370.52822650358,62370.52822650358,-16113.340149124142,-16113.340149124142,-16113.340149124142,-1319.3933645468594,-1319.3933645468594,-1319.3933645468594,-14793.946784577283,-14793.946784577283,-14793.946784577283,0.0,0.0,0.0,46257.18807737944
2023-06-16,62368.66973464927,-4636.059250593985,92708.18431137409,62368.66973464927,62368.66973464927,-20553.763715827565,-20553.763715827565,-20553.763715827565,-5229.875228771539,-5229.875228771539,-5229.875228771539,-15323.888487056029,-15323.888487056029,-15323.888487056029,0.0,0.0,0.0,41814.90601882171
2023-06-17,62366.81124279497,-3736.851306713922,95844.96098647811,62366.81124279497,62366.81124279497,-16538.12795141194,-16538.12795141194,-16538.12795141194,-771.1187403836278,-771.1187403836278,-771.1187403836278,-15767.009211028313,-15767.009211028313,-15767.009211028313,0.0,0.0,0.0,45828.68329138303
2023-06-18,62364.952750940676,-1529.6374663685106,94768.26529944688,62364.952750940676,62364.952750940676,-16072.56383480947,-16072.56383480947,-16072.56383480947,48.91316587636035,48.91316587636035,48.91316587636035,-16121.47700068583,-16121.47700068583,-16121.47700068583,0.0,0.0,0.0,46292.3889161312
2023-06-19,62363.09425908637,-3738.157463648758,95245.32001549844,62363.09425908637,62363.09425908637,-16847.732897612615,-16847.732897612615,-16847.732897612615,-460.8173980671382,-460.8173980671382,-460.8173980671382,-16386.915499545477,-16386.915499545477,-16386.915499545477,0.0,0.0,0.0,45515.361361473755
2023-06-20,62361.235767232065,1764.9078846074153,96584.49540519858,62361.235767232065,62361.235767232065,-9767.646151709821,-9767.646151709821,-9767.646151709821,6796.666135178451,6796.666135178451,6796.666135178451,-16564.31228688827,-16564.31228688827,-16564.31228688827,0.0,0.0,0.0,52593.58961552224
2023-06-21,62359.37727537776,-3888.1922998883297,100008.94373481639,62359.37727537776,62359.37727537776,-15720.280045863845,-15720.280045863845,-15720.280045863845,935.6254307283923,935.6254307283923,935.6254307283923,-16655.905476592237,-16655.905476592237,-16655.905476592237,0.0,0.0,0.0,46639.097229513914
2023-06-22,62357.518783523454,-1356.2396189951255,92187.94611482068,62357.518783523454,62357.518783523454,-17984.446484134096,-17984.446484134096,-17984.446484134096,-1319.3933645331213,-1319.3933645331213,-1319.3933645331213,-16665.053119600976,-16665.053119600976,-16665.053119600976,0.0,0.0,0.0,44373.07229938936
2023-06-23,62355.66029166915,-5574.6753491778145,93451.52746600698,62355.66029166915,62355.66029166915,-21825.965370691563,-21825.965370691563,-21825.965370691563,-5229.875228779592,-5229.875228779592,-5229.875228779592,-16596.090141911973,-16596.090141911973,-16596.090141911973,0.0,0.0,0.0,40529.694920977585
2023-06-24,62353.80179981486,-3355.759315833234,94105.60704554155,62353.80179981486,62353.80179981486,-17225.29632348417,-17225.29632348417,-17225.29632348417,-771.1187403856089,-771.1187403856089,-771.1187403856089,-16454.177583098557,-16454.177583098557,-16454.177583098557,0.0,0.0,0.0,45128.50547633068
2023-06-25,62351.94330796055,-7119.863047596401,96346.10454107424,62351.94330796055,62351.94330796055,-16196.23561494283,-16196.23561494283,-16196.23561494283,48.91316587962835,48.91316587962835,48.91316587962835,-16245.14878082246,-16245.14878082246,-16245.14878082246,0.0,0.0,0.0,46155.70769301772
2023-06-26,62350.084816106246,-3460.675034064816,96481.42542834993,62350.084816106246,62350.084816106246,-16436.17428267389,-16436.17428267389,-16436.17428267389,-460.8173980817745,-460.8173980817745,-460.8173980817745,-15975.356884592115,-15975.356884592115,-15975.356884592115,0.0,0.0,0.0,45913.910533432354
2023-06-27,62348.22632425194,4376.477997948886,103725.24738618948,62348.22632425194,62348.22632425194,-8854.861555988322,-8854.861555988322,-8854.861555988322,6796.666135172308,6796.666135172308,6796.666135172308,-15651.527691160629,-15651.527691160629,-15651.527691160629,0.0,0.0,0.0,53493.36476826362
2023-06-28,62346.367832397635,2278.1327626897905,101003.18439072161,62346.367832397635,62346.367832397635,-14344.99586208084,-14344.99586208084,-14344.99586208084,935.625430723335,935.625430723335,935.625430723335,-15280.621292804175,-15280.621292804175,-15280.621292804175,0.0,0.0,0.0,48001.371970316795
2023-06-29,62344.509340543336,-3275.2795047051504,94378.59926390919,62344.509340543336,62344.509340543336,-16189.098803802788,-16189.098803802788,-16189.098803802788,-1319.3933645383313,-1319.3933645383313,-1319.3933645383313,-14869.705439264459,-14869.705439264459,-14869.705439264459,0.0,0.0,0.0,46155.41053674055
2023-06-30,62342.65084868904,-4089.434229501813,92705.7544584835,62342.65084868904,62342.65084868904,-19655.71808713514,-19655.71808713514,-19655.71808713514,-5229.875228762098,-5229.875228762098,-5229.875228762098,-14425.842858373044,-14425.842858373044,-14425.842858373044,0.0,0.0,0.0,42686.93276155389
2023-07-01,62340.79235683473,-1699.8721527837367,99645.99741710002,62340.79235683473,62340.79235683473,-14727.112824797807,-14727.112824797807,-14727.112824797807,-771.1187403875899,-771.1187403875899,-771.1187403875899,-13955.994084410218,-13955.994084410218,-13955.994084410218,0.0,0.0,0.0,47613.67953203693
2023-07-02,62338.93386498043,845.4356412225578,99144.69403059158,62338.93386498043,62338.93386498043,-13418.023467387835,-13418.023467387835,-13418.023467387835,48.913165868199556,48.913165868199556,48.913165868199556,-13466.936633256037,-13466.936633256037,-13466.936633256037,0.0,0.0,0.0,48920.91039759259
2023-07-03,62337.07537312612,-404.82100908297355,100031.54829755925,62337.07537312612,62337.07537312612,-13426.018063234635,-13426.018063234635,-13426.018063234635,-460.817398081653,-460.817398081653,-460.817398081653,-12965.200665152983,-12965.200665152983,-12965.200665152983,0.0,0.0,0.0,48911.05730989149
2023-07-04,62335.216881271816,8962.119821811773,105998.20848509243,62335.216881271816,62335.216881271816,-5660.3544792963,-5660.3544792963,-5660.3544792963,6796.666135169661,6796.666135169661,6796.666135169661,-12457.020614465962,-12457.020614465962,-12457.020614465962,0.0,0.0,0.0,56674.862401975515
2023-07-05,62333.35838941752,-2492.3026021868413,98517.60818800007,62333.35838941752,62333.35838941752,-11012.676233213506,-11012.676233213506,-11012.676233213506,935.6254307195095,935.6254307195095,935.6254307195095,-11948.301663933016,-11948.301663933016,-11948.301663933016,0.0,0.0,0.0,51320.68215620401
2023-07-06,62331.49989756322,-1405.8472480966639,99380.92599155278,62331.49989756322,62331.49989756322,-12763.992783751099,-12763.992783751099,-12763.992783751099,-1319.3933645435407,-1319.3933645435407,-1319.3933645435407,-11444.599419207558,-11444.599419207558,-11444.599419207558,0.0,0.0,0.0,49567.50711381212
2023-07-07,62329.64140570891,-4768.168460406525,94690.34646211493,62329.64140570891,62329.64140570891,-16180.985943716281,-16180.985943716281,-16180.985943716281,-5229.875228770152,-5229.875228770152,-5229.875228770152,-10951.110714946128,-10951.110714946128,-10951.110714946128,0.0,0.0,0.0,46148.65546199263
2023-07-08,62327.78291385461,1270.8915344181148,100506.26811494358,62327.78291385461,62327.78291385461,-11243.79191009236,-11243.79191009236,-11243.79191009236,-771.1187403977723,-771.1187403977723,-771.1187403977723,-10472.673169694588,-10472.673169694588,-10472.673169694588,0.0,0.0,0.0,51083.99100376225
2023-07-09,62325.9244220003,4461.658545934664,103213.1832842516,62325.9244220003,62325.9244220003,-9964.857746459924,-9964.857746459924,-9964.857746459924,48.913165856771116,48.913165856771116,48.913165856771116,-10013.770912316695,-10013.770912316695,-10013.770912316695,0.0,0.0,0.0,52361.06667554038
2023-07-10,62324.065930146,4453.307819735362,101117.27850587244,62324.065930146,62324.065930146,-10039.361230358641,-10039.361230358641,-10039.361230358641,-460.81739807029385,-460.81739807029385,-460.81739807029385,-9578.543832288347,-9578.543832288347,-9578.543832288347,0.0,0.0,0.0,52284.704699787355
2023-07-11,62322.2074382917,9843.700738314168,112346.01806631725,62322.2074382917,62322.2074382917,-2374.1316246895612,-2374.1316246895612,-2374.1316246895612,6796.666135178123,6796.666135178123,6796.666135178123,-9170.797759867684,-9170.797759867684,-9170.797759867684,0.0,0.0,0.0,59948.07581360214
2023-07-12,62320.3489464374,7953.416731261266,105843.40387852157,62320.3489464374,62320.3489464374,-7858.387724264257,-7858.387724264257,-7858.387724264257,935.625430715684,935.625430715684,935.625430715684,-8794.01315497994,-8794.01315497994,-8794.01315497994,0.0,0.0,0.0,54461.961222173144
