ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2023-07-03,41.93879730729881,-230.54815461250013,277.2760380419977,41.93879730729881,41.93879730729881,-33.10225660341033,-33.10225660341033,-33.10225660341033,-5.894757079379209,-5.894757079379209,-5.894757079379209,-27.207499524031117,-27.207499524031117,-27.207499524031117,0.0,0.0,0.0,8.836540703888481
2023-07-04,41.79330524443287,-207.73603115669837,292.5974122729891,41.79330524443287,41.79330524443287,-13.409301153087323,-13.409301153087323,-13.409301153087323,12.874246552386035,12.874246552386035,12.874246552386035,-26.28354770547336,-26.28354770547336,-26.28354770547336,0.0,0.0,0.0,28.38400409134555
2023-07-05,41.647813181566995,-171.35809731398768,307.1840928385257,41.647813181566995,41.647813181566995,10.658667087242309,10.658667087242309,10.658667087242309,36.23328942448663,36.23328942448663,36.23328942448663,-25.574622337244318,-25.574622337244318,-25.574622337244318,0.0,0.0,0.0,52.3064802688093
2023-07-06,41.50232111870108,-226.15499546189167,262.4100687218208,41.50232111870108,41.50232111870108,-34.7285977484793,-34.7285977484793,-34.7285977484793,-9.63686110017022,-9.63686110017022,-9.63686110017022,-25.091736648309087,-25.091736648309087,-25.091736648309087,0.0,0.0,0.0,6.773723370221781
2023-07-07,41.35682905583517,-241.78571666828816,233.27486656205537,41.35682905583517,41.35682905583517,-54.10469366818296,-54.10469366818296,-54.10469366818296,-29.268071787471584,-29.268071787471584,-29.268071787471584,-24.83662188071138,-24.83662188071138,-24.83662188071138,0.0,0.0,0.0,-12.74786461234779
2023-07-08,41.21133699296929,-202.72838789653258,243.44250696544054,41.21133699296929,41.21133699296929,-24.374386027235875,-24.374386027235875,-24.374386027235875,0.4273889274724226,0.4273889274724226,0.4273889274724226,-24.8017749547083,-24.8017749547083,-24.8017749547083,0.0,0.0,0.0,16.83695096573341
2023-07-09,41.065844930103374,-249.10865234564457,238.433104741808,41.065844930103374,41.065844930103374,-29.7060059697014,-29.7060059697014,-29.7060059697014,-4.73523493746412,-4.73523493746412,-4.73523493746412,-24.970771032237284,-24.970771032237284,-24.970771032237284,0.0,0.0,0.0,11.359838960401973
2023-07-10,40.92035286723747,-239.62697891290682,241.23895764203007,40.92035286723747,40.92035286723747,-31.213589454894766,-31.213589454894766,-31.213589454894766,-5.8947570793755455,-5.8947570793755455,-5.8947570793755455,-25.318832375519218,-25.318832375519218,-25.318832375519218,0.0,0.0,0.0,9.706763412342703
2023-07-11,40.774860804371556,-201.10648089120235,290.7307738166207,40.774860804371556,40.774860804371556,-12.939391403865246,-12.939391403865246,-12.939391403865246,12.874246552431444,12.874246552431444,12.874246552431444,-25.813637956296688,-25.813637956296688,-25.813637956296688,0.0,0.0,0.0,27.835469400506312
2023-07-12,40.629368741505644,-189.13801107000506,286.64960913904366,40.629368741505644,40.629368741505644,9.816937703833625,9.816937703833625,9.816937703833625,36.23328942446704,36.23328942446704,36.23328942446704,-26.41635172063341,-26.41635172063341,-26.41635172063341,0.0,0.0,0.0,50.44630644533927
2023-07-13,40.48387667863973,-239.81812271609897,238.06782787569654,40.48387667863973,40.48387667863973,-36.719702531305934,-36.719702531305934,-36.719702531305934,-9.63686110000745,-9.63686110000745,-9.63686110000745,-27.082841431298483,-27.082841431298483,-27.082841431298483,0.0,0.0,0.0,3.7641741473337973
2023-07-14,40.33838461577385,-274.9937533227027,212.10813758485034,40.33838461577385,40.33838461577385,-57.033126544945574,-57.033126544945574,-57.033126544945574,-29.26807178747179,-29.26807178747179,-29.26807178747179,-27.76505475747378,-27.76505475747378,-27.76505475747378,0.0,0.0,0.0,-16.694741929171727
2023-07-15,40.19289255290794,-205.5884473407266,251.51492259904677,40.19289255290794,40.19289255290794,-27.98512597783603,-27.98512597783603,-27.98512597783603,0.4273889274659522,0.4273889274659522,0.4273889274659522,-28.412514905301983,-28.412514905301983,-28.412514905301983,0.0,0.0,0.0,12.207766575071911
2023-07-16,40.04740049004203,-232.61443668782078,254.20865997467956,40.04740049004203,40.04740049004203,-33.709129640328996,-33.709129640328996,-33.709129640328996,-4.735234937480582,-4.735234937480582,-4.735234937480582,-28.973894702848412,-28.973894702848412,-28.973894702848412,0.0,0.0,0.0,6.338270849713034
2023-07-17,39.901908427176146,-232.57347590048118,243.50118797772615,39.901908427176146,39.901908427176146,-35.29338284511914,-35.29338284511914,-35.29338284511914,-5.894757079369352,-5.894757079369352,-5.894757079369352,-29.39862576574979,-29.39862576574979,-29.39862576574979,0.0,0.0,0.0,4.6085255820570055
2023-07-18,39.756416364310205,-233.74625544901153,274.9338838221219,39.756416364310205,39.756416364310205,-16.764251689278886,-16.764251689278886,-16.764251689278886,12.874246552448415,12.874246552448415,12.874246552448415,-29.6384982417273,-29.6384982417273,-29.6384982417273,0.0,0.0,0.0,22.99216467503132
2023-07-19,39.61092430144433,-176.88408609183784,290.85901269534577,39.61092430144433,39.61092430144433,6.5840827260819,6.5840827260819,6.5840827260819,36.23328942452003,36.23328942452003,36.23328942452003,-29.64920669843813,-29.64920669843813,-29.64920669843813,0.0,0.0,0.0,46.19500702752623
2023-07-20,39.465432238578416,-229.93903183433775,237.27827478673373,39.465432238578416,39.465432238578416,-39.02866008418709,-39.02866008418709,-39.02866008418709,-9.636861100033409,-9.636861100033409,-9.636861100033409,-29.391798984153688,-29.391798984153688,-29.391798984153688,0.0,0.0,0.0,0.43677215439132766
2023-07-21,39.3199401757125,-260.8031458466368,227.4682037394301,39.3199401757125,39.3199401757125,-58.102059112407126,-58.102059112407126,-58.102059112407126,-29.268071787434366,-29.268071787434366,-29.268071787434366,-28.833987324972764,-28.833987324972764,-28.833987324972764,0.0,0.0,0.0,-18.782118936694623
2023-07-22,39.17444811284659,-249.17747742721934,258.3842824654845,39.17444811284659,39.17444811284659,-27.52389553968456,-27.52389553968456,-27.52389553968456,0.4273889275220797,0.4273889275220797,0.4273889275220797,-27.95128446720664,-27.95128446720664,-27.95128446720664,0.0,0.0,0.0,11.650552573162031
2023-07-23,39.02895604998071,-242.255125343446,253.3958278611652,39.02895604998071,39.02895604998071,-31.463167174010806,-31.463167174010806,-31.463167174010806,-4.735234937467457,-4.735234937467457,-4.735234937467457,-26.72793223654335,-26.72793223654335,-26.72793223654335,0.0,0.0,0.0,7.565788875969901
2023-07-24,38.8834639871148,-248.22876286454394,252.61452144104874,38.8834639871148,38.8834639871148,-31.052352429741944,-31.052352429741944,-31.052352429741944,-5.894757079394096,-5.894757079394096,-5.894757079394096,-25.157595350347854,-25.157595350347854,-25.157595350347854,0.0,0.0,0.0,7.831111557372857
2023-07-25,38.73797192424889,-235.54630168050153,277.384018660027,38.73797192424889,38.73797192424889,-10.369552989106026,-10.369552989106026,-10.369552989106026,12.874246552479603,12.874246552479603,12.874246552479603,-23.24379954158563,-23.24379954158563,-23.24379954158563,0.0,0.0,0.0,28.368418935142863
2023-07-26,38.592479861383005,-186.3762760596716,303.3850699175425,38.592479861383005,38.592479861383005,15.233189555950986,15.233189555950986,15.233189555950986,36.2332894245286,36.2332894245286,36.2332894245286,-21.00009986857761,-21.00009986857761,-21.00009986857761,0.0,0.0,0.0,53.82566941733399
2023-07-27,38.446987798517064,-242.0516238978181,243.51508704260993,38.446987798517064,38.446987798517064,-28.086833413577743,-28.086833413577743,-28.086833413577743,-9.636861100095869,-9.636861100095869,-9.636861100095869,-18.449972313481872,-18.449972313481872,-18.449972313481872,0.0,0.0,0.0,10.360154384939321
2023-07-28,38.30149573565118,-250.8424769998171,257.9210978887732,38.30149573565118,38.30149573565118,-44.8945010077344,-44.8945010077344,-44.8945010077344,-29.268071787434568,-29.268071787434568,-29.268071787434568,-15.626429220299832,-15.626429220299832,-15.626429220299832,0.0,0.0,0.0,-6.593005272083218
2023-07-29,38.156003672785275,-216.53040996789386,261.37248369707754,38.156003672785275,38.156003672785275,-12.14397766448409,-12.14397766448409,-12.14397766448409,0.4273889275156093,0.4273889275156093,0.4273889275156093,-12.5713665919997,-12.5713665919997,-12.5713665919997,0.0,0.0,0.0,26.012026008301184
2023-07-30,38.01051160991936,-219.84507580502571,265.42672893688575,38.01051160991936,38.01051160991936,-14.069893491079945,-14.069893491079945,-14.069893491079945,-4.7352349374651475,-4.7352349374651475,-4.7352349374651475,-9.334658553614796,-9.334658553614796,-9.334658553614796,0.0,0.0,0.0,23.940618118839417
2023-07-31,37.86501954705345,-237.28891556395874,265.1152212849822,37.86501954705345,37.86501954705345,-11.867778277979701,-11.867778277979701,-11.867778277979701,-5.894757079387904,-5.894757079387904,-5.894757079387904,-5.973021198591795,-5.973021198591795,-5.973021198591795,0.0,0.0,0.0,25.997241269073747
2023-08-01,37.719527484187566,-186.2328808985139,284.0077945089178,37.719527484187566,37.719527484187566,10.32557217233045,10.32557217233045,10.32557217233045,12.874246552496574,12.874246552496574,12.874246552496574,-2.5486743801661236,-2.5486743801661236,-2.5486743801661236,0.0,0.0,0.0,48.04509965651802
2023-08-02,37.57403542132166,-168.61312020680288,310.6644342752097,37.57403542132166,37.57403542132166,37.10545380810629,37.10545380810629,37.10545380810629,36.233289424480866,36.233289424480866,36.233289424480866,0.8721643836254348,0.8721643836254348,0.8721643836254348,0.0,0.0,0.0,74.67948922942796
2023-08-03,37.42854335845575,-195.12500529692744,282.62849421731175,37.42854335845575,37.42854335845575,-5.41594609242461,-5.41594609242461,-5.41594609242461,-9.636861100085326,-9.636861100085326,-9.636861100085326,4.220915007660718,4.220915007660718,4.220915007660718,0.0,0.0,0.0,32.012597266031136
2023-08-04,37.283051295589836,-202.6309345535042,260.63442533851173,37.283051295589836,37.283051295589836,-21.839715423281913,-21.839715423281913,-21.839715423281913,-29.268071787480824,-29.268071787480824,-29.268071787480824,7.428356364198913,7.428356364198913,7.428356364198913,0.0,0.0,0.0,15.443335872307923
2023-08-05,37.13755923272392,-211.46581368302657,288.7245571556267,37.13755923272392,37.13755923272392,10.85377801760526,10.85377801760526,10.85377801760526,0.4273889275404397,0.4273889275404397,0.4273889275404397,10.42638909006482,10.42638909006482,10.42638909006482,0.0,0.0,0.0,47.99133725032918
2023-08-06,36.99206716985804,-193.3893710153998,278.85633479819273,36.99206716985804,36.99206716985804,8.41455822632117,8.41455822632117,8.41455822632117,-4.735234937462838,-4.735234937462838,-4.735234937462838,13.149793163784008,13.149793163784008,13.149793163784008,0.0,0.0,0.0,45.40662539617921
2023-08-07,36.846575106992134,-200.90708554935884,281.82734084645074,36.846575106992134,36.846575106992134,9.643176530782103,9.643176530782103,9.643176530782103,-5.894757079384239,-5.894757079384239,-5.894757079384239,15.537933610166341,15.537933610166341,15.537933610166341,0.0,0.0,0.0,46.48975163777423
2023-08-08,36.70108304412622,-182.71659333665318,306.53285441107954,36.70108304412622,36.70108304412622,30.41061535986904,30.41061535986904,30.41061535986904,12.874246552527758,12.874246552527758,12.874246552527758,17.536368807341283,17.536368807341283,17.536368807341283,0.0,0.0,0.0,67.11169840399526
2023-08-09,36.55559098126031,-140.5541675124056,320.4999920721816,36.55559098126031,36.55559098126031,55.33160763545425,55.33160763545425,55.33160763545425,36.233289424562,36.233289424562,36.233289424562,19.098318210892238,19.098318210892238,19.098318210892238,0.0,0.0,0.0,91.88719861671456
2023-08-10,36.4100989183944,-187.06841482637736,273.9304935764845,36.4100989183944,36.4100989183944,10.549088711502925,10.549088711502925,10.549088711502925,-9.636861100147788,-9.636861100147788,-9.636861100147788,20.185949811650712,20.185949811650712,20.185949811650712,0.0,0.0,0.0,46.95918762989732
2023-08-11,36.264606855528484,-224.49206648389173,278.40432622795987,36.264606855528484,36.264606855528484,-8.496619568840652,-8.496619568840652,-8.496619568840652,-29.268071787481027,-29.268071787481027,-29.268071787481027,20.771452218640377,20.771452218640377,20.771452218640377,0.0,0.0,0.0,27.767987286687834
2023-08-12,36.11911479266261,-173.85024195558606,320.7131495135002,36.11911479266261,36.11911479266261,21.26525071445258,21.26525071445258,21.26525071445258,0.4273889275339712,0.4273889275339712,0.4273889275339712,20.837861786918612,20.837861786918612,20.837861786918612,0.0,0.0,0.0,57.38436550711519
2023-08-13,35.973622729796695,-193.31864900519346,302.3915099484958,35.973622729796695,35.973622729796695,15.644386608378477,15.644386608378477,15.644386608378477,-4.7352349374793,-4.7352349374793,-4.7352349374793,20.379621545857777,20.379621545857777,20.379621545857777,0.0,0.0,0.0,51.61800933817517
2023-08-14,35.82813066693078,-186.45546341428584,277.4119638031907,35.82813066693078,35.82813066693078,13.508098580856066,13.508098580856066,13.508098580856066,-5.8947570793755215,-5.8947570793755215,-5.8947570793755215,19.402855660231587,19.402855660231587,19.402855660231587,0.0,0.0,0.0,49.33622924778685
2023-08-15,35.6826386040649,-187.9436607917014,309.58872751768513,35.6826386040649,35.6826386040649,30.799597140905718,30.799597140905718,30.799597140905718,12.874246552405008,12.874246552405008,12.874246552405008,17.925350588500713,17.925350588500713,17.925350588500713,0.0,0.0,0.0,66.48223574497061
2023-08-16,35.53714654119896,-169.19779379093535,323.4157561684772,35.53714654119896,35.53714654119896,52.20953121680615,52.20953121680615,52.20953121680615,36.23328942451427,36.23328942451427,36.23328942451427,15.976241792291878,15.976241792291878,15.976241792291878,0.0,0.0,0.0,87.7466777580051
2023-08-17,35.39165447833308,-203.93080690496376,280.6561065552412,35.39165447833308,35.39165447833308,3.9585514931503147,3.9585514931503147,3.9585514931503147,-9.636861100210249,-9.636861100210249,-9.636861100210249,13.595412593360562,13.595412593360562,13.595412593360562,0.0,0.0,0.0,39.3502059714834
2023-08-18,35.24616241546717,-218.25699180506928,264.448234918269,35.24616241546717,35.24616241546717,-18.435452424955773,-18.435452424955773,-18.435452424955773,-29.268071787443606,-29.268071787443606,-29.268071787443606,10.832619362487831,10.832619362487831,10.832619362487831,0.0,0.0,0.0,16.810709990511395
2023-08-19,35.100670352601256,-197.98301244368022,287.6895038669365,35.100670352601256,35.100670352601256,8.173753382575342,8.173753382575342,8.173753382575342,0.42738892755880303,0.42738892755880303,0.42738892755880303,7.746364455016538,7.746364455016538,7.746364455016538,0.0,0.0,0.0,43.2744237351766
2023-08-20,34.95517828973534,-204.72682192539102,265.0505320628044,34.95517828973534,34.95517828973534,-0.332689950245403,-0.332689950245403,-0.332689950245403,-4.735234937409869,-4.735234937409869,-4.735234937409869,4.4025449871644655,4.4025449871644655,4.4025449871644655,0.0,0.0,0.0,34.62248833948994
2023-08-21,34.80968622686947,-197.28112224525512,255.99771087285703,34.80968622686947,34.80968622686947,-5.021845583939295,-5.021845583939295,-5.021845583939295,-5.894757079371853,-5.894757079371853,-5.894757079371853,0.8729114954325582,0.8729114954325582,0.8729114954325582,0.0,0.0,0.0,29.78784064293017
2023-08-22,34.664194164003554,-211.51434022346461,280.40998007411633,34.664194164003554,34.664194164003554,10.107622132308773,10.107622132308773,10.107622132308773,12.874246552436192,12.874246552436192,12.874246552436192,-2.766624420127419,-2.766624420127419,-2.766624420127419,0.0,0.0,0.0,44.77181629631232
2023-08-23,34.51870210113764,-183.89681377744859,319.5738431202494,34.51870210113764,34.51870210113764,29.795499086989235,29.795499086989235,29.795499086989235,36.23328942452283,36.23328942452283,36.23328942452283,-6.437790337533597,-6.437790337533597,-6.437790337533597,0.0,0.0,0.0,64.31420118812687
2023-08-24,34.37321003827176,-244.31811160583925,257.2053916498815,34.37321003827176,34.37321003827176,-19.698676212586744,-19.698676212586744,-19.698676212586744,-9.636861100236208,-9.636861100236208,-9.636861100236208,-10.061815112350539,-10.061815112350539,-10.061815112350539,0.0,0.0,0.0,14.674533825685014
2023-08-25,34.22771797540582,-236.0601931466246,243.78429309194706,34.22771797540582,34.22771797540582,-42.82937691371126,-42.82937691371126,-42.82937691371126,-29.268071787481432,-29.268071787481432,-29.268071787481432,-13.561305126229822,-13.561305126229822,-13.561305126229822,0.0,0.0,0.0,-8.601658938305441
2023-08-26,34.08222591253994,-220.06908172721728,248.55953499158585,34.08222591253994,34.08222591253994,-16.434697626870786,-16.434697626870786,-16.434697626870786,0.42738892751742036,0.42738892751742036,0.42738892751742036,-16.862086554388206,-16.862086554388206,-16.862086554388206,0.0,0.0,0.0,17.647528285669154
2023-08-27,33.93673384967403,-239.37487749221955,247.08986424251265,33.93673384967403,33.93673384967403,-24.63020130896613,-24.63020130896613,-24.63020130896613,-4.735234937445096,-4.735234937445096,-4.735234937445096,-19.89496637152103,-19.89496637152103,-19.89496637152103,0.0,0.0,0.0,9.306532540707899
2023-08-28,33.791241786808115,-254.61013194368317,249.9546234242365,33.791241786808115,33.791241786808115,-28.492123994575735,-28.492123994575735,-28.492123994575735,-5.894757079368189,-5.894757079368189,-5.894757079368189,-22.59736691520754,-22.59736691520754,-22.59736691520754,0.0,0.0,0.0,5.29911779223238
2023-08-29,33.6457497239422,-217.69847939602744,246.3437925635862,33.6457497239422,33.6457497239422,-12.040545567091954,-12.040545567091954,-12.040545567091954,12.874246552453164,12.874246552453164,12.874246552453164,-24.914792119545115,-24.914792119545115,-24.914792119545115,0.0,0.0,0.0,21.60520415685025
2023-08-30,33.50025766107632,-198.40130176606948,284.75849307071434,33.50025766107632,33.50025766107632,9.431201493241899,9.431201493241899,9.431201493241899,36.23328942450325,36.23328942450325,36.23328942450325,-26.802087931261347,-26.802087931261347,-26.802087931261347,0.0,0.0,0.0,42.93145915431822
2023-08-31,33.35476559821041,-250.3921674941059,231.9970261944744,33.35476559821041,33.35476559821041,-37.86132590889623,-37.86132590889623,-37.86132590889623,-9.636861100109936,-9.636861100109936,-9.636861100109936,-28.224464808786287,-28.224464808786287,-28.224464808786287,0.0,0.0,0.0,-4.506560310685813
2023-09-01,33.2092735353445,-271.8036035639031,225.04685213038854,33.2092735353445,33.2092735353445,-58.426328225323275,-58.426328225323275,-58.426328225323275,-29.268071787444015,-29.268071787444015,-29.268071787444015,-29.15825643787926,-29.15825643787926,-29.15825643787926,0.0,0.0,0.0,-25.217054689978774
2023-09-02,33.06378147247862,-222.76871456330326,244.20191642673785,33.06378147247862,33.06378147247862,-29.164006781135775,-29.164006781135775,-29.164006781135775,0.42738892754224705,0.42738892754224705,0.42738892754224705,-29.591395708678025,-29.591395708678025,-29.591395708678025,0.0,0.0,0.0,3.8997746913428415
2023-09-03,32.918289409612676,-244.83711050946465,248.15862835630173,32.918289409612676,32.918289409612676,-34.25883134088885,-34.25883134088885,-34.25883134088885,-4.735234937442786,-4.735234937442786,-4.735234937442786,-29.523596403446064,-29.523596403446064,-29.523596403446064,0.0,0.0,0.0,-1.3405419312761708
2023-09-04,32.7727973467468,-227.83806823337,245.68186642759633,32.7727973467468,32.7727973467468,-34.860993824102174,-34.860993824102174,-34.860993824102174,-5.894757079361996,-5.894757079361996,-5.894757079361996,-28.96623674474018,-28.96623674474018,-28.96623674474018,0.0,0.0,0.0,-2.0881964773553747
2023-09-05,32.62730528388086,-219.35853704866514,265.61933117971995,32.62730528388086,32.62730528388086,-15.067702191718691,-15.067702191718691,-15.067702191718691,12.87424655234463,12.87424655234463,12.87424655234463,-27.94194874406332,-27.94194874406332,-27.94194874406332,0.0,0.0,0.0,17.559603092162167
2023-09-06,32.481813221014974,-211.07473127282844,286.83217136408416,32.481813221014974,32.481813221014974,9.749364460809202,9.749364460809202,9.749364460809202,36.233289424483665,36.233289424483665,36.233289424483665,-26.483924963674458,-26.483924963674458,-26.483924963674458,0.0,0.0,0.0,42.23117768182418
2023-09-07,32.33632115814906,-242.97162041972592,239.10542685222563,32.33632115814906,32.33632115814906,-34.27182275524067,-34.27182275524067,-34.27182275524067,-9.636861100099395,-9.636861100099395,-9.636861100099395,-24.63496165514127,-24.63496165514127,-24.63496165514127,0.0,0.0,0.0,-1.9355015970916085
2023-09-08,32.19082909528315,-264.1053698076682,225.31804051179859,32.19082909528315,32.19082909528315,-51.714335858878385,-51.714335858878385,-51.714335858878385,-29.26807178740659,-29.26807178740659,-29.26807178740659,-22.4462640714718,-22.4462640714718,-22.4462640714718,0.0,0.0,0.0,-19.523506763595236
2023-09-09,32.04533703241727,-240.02529599268232,256.3582509057242,32.04533703241727,32.04533703241727,-19.54865695717505,-19.54865695717505,-19.54865695717505,0.4273889275357827,0.4273889275357827,0.4273889275357827,-19.976045884710835,-19.976045884710835,-19.976045884710835,0.0,0.0,0.0,12.496680075242221
2023-09-10,31.89984496955136,-235.01652384008474,232.51262862541225,31.89984496955136,31.89984496955136,-22.02319485218229,-22.02319485218229,-22.02319485218229,-4.735234937459248,-4.735234937459248,-4.735234937459248,-17.28795991472304,-17.28795991472304,-17.28795991472304,0.0,0.0,0.0,9.87665011736907
2023-09-11,31.754352906685448,-227.19343701850966,245.54616419104119,31.754352906685448,31.754352906685448,-20.344158730070877,-20.344158730070877,-20.344158730070877,-5.894757079389263,-5.894757079389263,-5.894757079389263,-14.449401650681617,-14.449401650681617,-14.449401650681617,0.0,0.0,0.0,11.41019417661457
2023-09-12,31.608860843819535,-209.33026837051685,273.1880204865535,31.608860843819535,31.608860843819535,1.3445163425249325,1.3445163425249325,1.3445163425249325,12.8742465523616,12.8742465523616,12.8742465523616,-11.529730209836666,-11.529730209836666,-11.529730209836666,0.0,0.0,0.0,32.95337718634447
2023-09-13,31.463368780953655,-204.59971263430347,294.8623122312029,31.463368780953655,31.463368780953655,27.63483607324257,27.63483607324257,27.63483607324257,36.233289424464076,36.233289424464076,36.233289424464076,-8.598453351221504,-8.598453351221504,-8.598453351221504,0.0,0.0,0.0,59.098204854196226
2023-09-14,31.317876718087714,-221.74565347240696,254.94559808989686,31.317876718087714,31.317876718087714,-15.360284992108019,-15.360284992108019,-15.360284992108019,-9.636861100161855,-9.636861100161855,-9.636861100161855,-5.723423891946164,-5.723423891946164,-5.723423891946164,0.0,0.0,0.0,15.957591725979695
2023-09-15,31.172384655221833,-244.4317023479412,227.13995449978907,31.172384655221833,31.172384655221833,-32.23716613502968,-32.23716613502968,-32.23716613502968,-29.268071787406793,-29.268071787406793,-29.268071787406793,-2.969094347622892,-2.969094347622892,-2.969094347622892,0.0,0.0,0.0,-1.0647814798078485
2023-09-16,31.02689259235592,-217.69501804075466,273.8019602064237,31.02689259235592,31.02689259235592,0.0325140743774881,0.0325140743774881,0.0325140743774881,0.42738892746310436,0.42738892746310436,0.42738892746310436,-0.39487485308561626,-0.39487485308561626,-0.39487485308561626,0.0,0.0,0.0,31.05940666673341
2023-09-17,30.88140052949001,-223.28905944948153,267.208316196146,30.88140052949001,30.88140052949001,-2.7888714048113044,-2.7888714048113044,-2.7888714048113044,-4.73523493747571,-4.73523493747571,-4.73523493747571,1.9463635326644055,1.9463635326644055,1.9463635326644055,0.0,0.0,0.0,28.092529124678705
2023-09-18,30.7359084666241,-216.59200564831974,267.455691515558,30.7359084666241,30.7359084666241,-1.8851549890340755,-1.8851549890340755,-1.8851549890340755,-5.894757079380547,-5.894757079380547,-5.894757079380547,4.009602090346472,4.009602090346472,4.009602090346472,0.0,0.0,0.0,28.850753477590025
2023-09-19,30.590416403758216,-201.46861449675376,293.4994234015216,30.590416403758216,30.590416403758216,18.633017826602163,18.633017826602163,18.633017826602163,12.87424655240701,12.87424655240701,12.87424655240701,5.758771274195155,5.758771274195155,5.758771274195155,0.0,0.0,0.0,49.22343423036038
2023-09-20,30.444924340892307,-169.85015101905424,309.228171811091,30.444924340892307,30.444924340892307,43.40089344161086,43.40089344161086,43.40089344161086,36.23328942447263,36.23328942447263,36.23328942447263,7.167604017138232,7.167604017138232,7.167604017138232,0.0,0.0,0.0,73.84581778250316
2023-09-21,30.299432278026394,-212.32205906410397,266.0803588057827,30.299432278026394,30.299432278026394,-1.4166360998388525,-1.4166360998388525,-1.4166360998388525,-9.636861100187815,-9.636861100187815,-9.636861100187815,8.220225000348963,8.220225000348963,8.220225000348963,0.0,0.0,0.0,28.88279617818754
2023-09-22,30.153940215160514,-238.9492367837417,265.3379736814117,30.153940215160514,30.153940215160514,-20.356609304348407,-20.356609304348407,-20.356609304348407,-29.26807178745305,-29.26807178745305,-29.26807178745305,8.91146248310464,8.91146248310464,8.91146248310464,0.0,0.0,0.0,9.797330910812107
2023-09-23,30.008448152294573,-205.48641663983653,280.9323301911625,30.008448152294573,30.008448152294573,9.67426563792559,9.67426563792559,9.67426563792559,0.42738892745663587,0.42738892745663587,0.42738892745663587,9.246876710468953,9.246876710468953,9.246876710468953,0.0,0.0,0.0,39.68271379022016
2023-09-24,29.862956089428693,-205.20448638953985,262.4228381068421,29.862956089428693,29.862956089428693,4.5072715189708665,4.5072715189708665,4.5072715189708665,-4.735234937492169,-4.735234937492169,-4.735234937492169,9.242506456463035,9.242506456463035,9.242506456463035,0.0,0.0,0.0,34.37022760839956
2023-09-25,29.71746402656278,-210.04862420254568,265.2400311585632,29.71746402656278,29.71746402656278,3.0295856368298653,3.0295856368298653,3.0295856368298653,-5.894757079376882,-5.894757079376882,-5.894757079376882,8.924342716206748,8.924342716206748,8.924342716206748,0.0,0.0,0.0,32.747049663392644
2023-09-26,29.571971963696868,-196.75911346913347,292.99861605595504,29.571971963696868,29.571971963696868,21.20179228433301,21.20179228433301,21.20179228433301,12.874246552423976,12.874246552423976,12.874246552423976,8.327545731909032,8.327545731909032,8.327545731909032,0.0,0.0,0.0,50.77376424802988
2023-09-27,29.42647990083096,-165.3504560534627,322.8182717671209,29.42647990083096,29.42647990083096,43.72871765879351,43.72871765879351,43.72871765879351,36.23328942452563,36.23328942452563,36.23328942452563,7.495428234267881,7.495428234267881,7.495428234267881,0.0,0.0,0.0,73.15519755962447
2023-09-28,29.280987837965075,-219.9971497205827,268.8458113443637,29.280987837965075,29.280987837965075,-3.1586272758663405,-3.1586272758663405,-3.1586272758663405,-9.636861100213775,-9.636861100213775,-9.636861100213775,6.478233824347434,6.478233824347434,6.478233824347434,0.0,0.0,0.0,26.122360562098734
2023-09-29,29.135495775099166,-233.70622053050354,242.10796516348356,29.135495775099166,29.135495775099166,-23.93632713428796,-23.93632713428796,-23.93632713428796,-29.26807178749088,-29.26807178749088,-29.26807178749088,5.331744653202917,5.331744653202917,5.331744653202917,0.0,0.0,0.0,5.199168640811205
2023-09-30,28.990003712233253,-206.31655821184594,271.18965162467276,28.990003712233253,28.990003712233253,4.54314576810544,4.54314576810544,4.54314576810544,0.42738892751276153,0.42738892751276153,0.42738892751276153,4.115756840592679,4.115756840592679,4.115756840592679,0.0,0.0,0.0,33.53314948033869
2023-10-01,28.84451164936734,-216.6487341047924,268.6666860026745,28.84451164936734,28.84451164936734,-1.8427696373365265,-1.8427696373365265,-1.8427696373365265,-4.73523493748986,-4.73523493748986,-4.73523493748986,2.8924653001533334,2.8924653001533334,2.8924653001533334,0.0,0.0,0.0,27.001742012030814
2023-10-02,28.699019586501432,-237.05693059235045,253.02249402815102,28.699019586501432,28.699019586501432,-4.169955353707088,-4.169955353707088,-4.169955353707088,-5.894757079370685,-5.894757079370685,-5.894757079370685,1.724801725663597,1.724801725663597,1.724801725663597,0.0,0.0,0.0,24.529064232794344
2023-10-03,28.553527523635548,-229.0385472925131,282.9347380898265,28.553527523635548,28.553527523635548,13.549016943878918,13.549016943878918,13.549016943878918,12.874246552440951,12.874246552440951,12.874246552440951,0.6747703914379682,0.6747703914379682,0.6747703914379682,0.0,0.0,0.0,42.10254446751446
2023-10-04,28.408035460769607,-174.11225886646818,309.24635232250733,28.408035460769607,28.408035460769607,36.03511553770521,36.03511553770521,36.03511553770521,36.233289424534185,36.233289424534185,36.233289424534185,-0.19817388682897905,-0.19817388682897905,-0.19817388682897905,0.0,0.0,0.0,64.44315099847482
