ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2022-02-14,94.14017103531049,40.780757217121426,120.86425677390947,94.14017103531049,94.14017103531049,-15.341078307995451,-15.341078307995451,-15.341078307995451,2.8725797445749652,2.8725797445749652,2.8725797445749652,-18.213658052570416,-18.213658052570416,-18.213658052570416,0.0,0.0,0.0,78.79909272731504
2022-02-15,94.09961299840447,41.591625638670955,124.25019325413233,94.09961299840447,94.09961299840447,-12.153805028196281,-12.153805028196281,-12.153805028196281,5.067627975332118,5.067627975332118,5.067627975332118,-17.2214330035284,-17.2214330035284,-17.2214330035284,0.0,0.0,0.0,81.9458079702082
2022-02-16,94.05905496149845,33.64286505677907,117.37598488282536,94.05905496149845,94.05905496149845,-16.7194140594507,-16.7194140594507,-16.7194140594507,-0.3929487947883268,-0.3929487947883268,-0.3929487947883268,-16.32646526466237,-16.32646526466237,-16.32646526466237,0.0,0.0,0.0,77.33964090204775
2022-02-17,94.01849692459243,38.62384588869127,119.1034185162072,94.01849692459243,94.01849692459243,-15.034967444230517,-15.034967444230517,-15.034967444230517,0.5175441599930982,0.5175441599930982,0.5175441599930982,-15.552511604223616,-15.552511604223616,-15.552511604223616,0.0,0.0,0.0,78.98352948036191
2022-02-18,93.9779388876864,35.14252045173529,120.1690242022887,93.9779388876864,93.9779388876864,-16.3878312593644,-16.3878312593644,-16.3878312593644,-1.4691458893530507,-1.4691458893530507,-1.4691458893530507,-14.918685370011348,-14.918685370011348,-14.918685370011348,0.0,0.0,0.0,77.590107628322
2022-02-19,93.93738085078039,34.35176905754139,115.64949791137344,93.93738085078039,93.93738085078039,-19.268258113339,-19.268258113339,-19.268258113339,-4.829165624505846,-4.829165624505846,-4.829165624505846,-14.439092488833156,-14.439092488833156,-14.439092488833156,0.0,0.0,0.0,74.66912273744138
2022-02-20,93.89682281387437,37.860621067721546,118.36648403490295,93.89682281387437,93.89682281387437,-15.889102049432326,-15.889102049432326,-15.889102049432326,-1.7664915712609404,-1.7664915712609404,-1.7664915712609404,-14.122610478171387,-14.122610478171387,-14.122610478171387,0.0,0.0,0.0,78.00772076444204
2022-02-21,93.85626477696835,44.403789197810326,120.35371333922451,93.85626477696835,93.85626477696835,-11.100234165912811,-11.100234165912811,-11.100234165912811,2.8725797445804573,2.8725797445804573,2.8725797445804573,-13.972813910493267,-13.972813910493267,-13.972813910493267,0.0,0.0,0.0,82.75603061105554
2022-02-22,93.81570674214774,46.103335039026526,128.1045604180769,93.81570674214774,93.81570674214774,-8.920417673818829,-8.920417673818829,-8.920417673818829,5.06762797532973,5.06762797532973,5.06762797532973,-13.988045649148559,-13.988045649148559,-13.988045649148559,0.0,0.0,0.0,84.8952890683289
2022-02-23,93.77514870732715,36.85574663569573,117.89065516984107,93.77514870732715,93.77514870732715,-14.554577926409019,-14.554577926409019,-14.554577926409019,-0.392948794792621,-0.392948794792621,-0.392948794792621,-14.161629131616396,-14.161629131616396,-14.161629131616396,0.0,0.0,0.0,79.22057078091812
2022-02-24,93.73459067250656,35.64219534611518,121.91616141197265,93.73459067250656,93.73459067250656,-13.964668964141186,-13.964668964141186,-13.964668964141186,0.5175441599977445,0.5175441599977445,0.5175441599977445,-14.482213124138932,-14.482213124138932,-14.482213124138932,0.0,0.0,0.0,79.76992170836537
2022-02-25,93.69403263768594,38.075722359832135,120.77330036152163,93.69403263768594,93.69403263768594,-16.40338270799662,-16.40338270799662,-16.40338270799662,-1.4691458893537646,-1.4691458893537646,-1.4691458893537646,-14.934236818642855,-14.934236818642855,-14.934236818642855,0.0,0.0,0.0,77.29064992968932
2022-02-26,93.65347460286536,30.97388160321534,112.24065729502472,93.65347460286536,93.65347460286536,-20.327665609868603,-20.327665609868603,-20.327665609868603,-4.829165624501709,-4.829165624501709,-4.829165624501709,-15.498499985366895,-15.498499985366895,-15.498499985366895,0.0,0.0,0.0,73.32580899299676
2022-02-27,93.61291656804474,37.35039267484018,116.3249371772598,93.61291656804474,93.61291656804474,-17.91931178851535,-17.91931178851535,-17.91931178851535,-1.7664915712680058,-1.7664915712680058,-1.7664915712680058,-16.152820217247346,-16.152820217247346,-16.152820217247346,0.0,0.0,0.0,75.69360477952938
2022-02-28,93.57235853322415,37.22078199715684,119.75039858581111,93.57235853322415,93.57235853322415,-14.000177430376201,-14.000177430376201,-14.000177430376201,2.8725797445799865,2.8725797445799865,2.8725797445799865,-16.872757174956188,-16.872757174956188,-16.872757174956188,0.0,0.0,0.0,79.57218110284795
2022-03-01,93.53180049840354,40.361281887383576,121.3520054273692,93.53180049840354,93.53180049840354,-12.564754241908911,-12.564754241908911,-12.564754241908911,5.067627975327492,5.067627975327492,5.067627975327492,-17.632382217236405,-17.632382217236405,-17.632382217236405,0.0,0.0,0.0,80.96704625649463
2022-03-02,93.49124246358295,37.07268655330755,115.76846976060446,93.49124246358295,93.49124246358295,-18.798019710403423,-18.798019710403423,-18.798019710403423,-0.39294879479366074,-0.39294879479366074,-0.39294879479366074,-18.405070915609762,-18.405070915609762,-18.405070915609762,0.0,0.0,0.0,74.69322275317953
2022-03-03,93.45068442876234,33.47489939170768,114.13364356852114,93.45068442876234,93.45068442876234,-18.646751561408212,-18.646751561408212,-18.646751561408212,0.5175441599953887,0.5175441599953887,0.5175441599953887,-19.164295721403597,-19.164295721403597,-19.164295721403597,0.0,0.0,0.0,74.80393286735413
2022-03-04,93.41012639394175,31.01914787530335,115.53999643870658,93.41012639394175,93.41012639394175,-21.353542363319466,-21.353542363319466,-21.353542363319466,-1.4691458893615172,-1.4691458893615172,-1.4691458893615172,-19.88439647395795,-19.88439647395795,-19.88439647395795,0.0,0.0,0.0,72.05658403062229
2022-03-05,93.36956835912116,27.90607477971303,112.54438862915845,93.36956835912116,93.36956835912116,-25.37047311462293,-25.37047311462293,-25.37047311462293,-4.829165624504565,-4.829165624504565,-4.829165624504565,-20.541307490118367,-20.541307490118367,-20.541307490118367,0.0,0.0,0.0,67.99909524449824
2022-03-06,93.32901032430055,29.544315731782593,113.05715059967724,93.32901032430055,93.32901032430055,-22.879713188564075,-22.879713188564075,-22.879713188564075,-1.7664915712624516,-1.7664915712624516,-1.7664915712624516,-21.113221617301623,-21.113221617301623,-21.113221617301623,0.0,0.0,0.0,70.44929713573649
2022-03-07,93.28845228947996,34.78505688712049,117.87494231950996,93.28845228947996,93.28845228947996,-18.708594064706435,-18.708594064706435,-18.708594064706435,2.8725797445854786,2.8725797445854786,2.8725797445854786,-21.581173809291915,-21.581173809291915,-21.581173809291915,0.0,0.0,0.0,74.57985822477353
2022-03-08,93.24789425465934,38.773600768769484,115.93862710068144,93.24789425465934,93.24789425465934,-16.861901449230597,-16.861901449230597,-16.861901449230597,5.067627975325104,5.067627975325104,5.067627975325104,-21.9295294245557,-21.9295294245557,-21.9295294245557,0.0,0.0,0.0,76.38599280542874
2022-03-09,93.20733621983877,24.58367732477407,110.9225740321314,93.20733621983877,93.20733621983877,-22.53931426279766,-22.53931426279766,-22.53931426279766,-0.3929487947848943,-0.3929487947848943,-0.3929487947848943,-22.146365468012764,-22.146365468012764,-22.146365468012764,0.0,0.0,0.0,70.6680219570411
2022-03-10,93.16677818501815,30.288513989060355,114.83042079988819,93.16677818501815,93.16677818501815,-21.70619214517623,-21.70619214517623,-21.70619214517623,0.5175441599943224,0.5175441599943224,0.5175441599943224,-22.223736305170554,-22.223736305170554,-22.223736305170554,0.0,0.0,0.0,71.46058603984191
2022-03-11,93.12622015019755,25.532925739759822,108.64734131350077,93.12622015019755,93.12622015019755,-23.62696476121484,-23.62696476121484,-23.62696476121484,-1.469145889355192,-1.469145889355192,-1.469145889355192,-22.157818871859646,-22.157818871859646,-22.157818871859646,0.0,0.0,0.0,69.49925538898272
2022-03-12,93.08566211537695,21.76119313262773,107.69477045806374,93.08566211537695,93.08566211537695,-26.77810160344505,-26.77810160344505,-26.77810160344505,-4.82916562450045,-4.82916562450045,-4.82916562450045,-21.9489359789446,-21.9489359789446,-21.9489359789446,0.0,0.0,0.0,66.3075605119319
2022-03-13,93.04510408055636,29.274975127187624,109.14407323939253,93.04510408055636,93.04510408055636,-23.367951434938465,-23.367951434938465,-23.367951434938465,-1.76649157126242,-1.76649157126242,-1.76649157126242,-21.60145986367604,-21.60145986367604,-21.60145986367604,0.0,0.0,0.0,69.6771526456179
2022-03-14,93.00454604573576,30.13851914213623,116.91789728864333,93.00454604573576,93.00454604573576,-18.251021819469823,-18.251021819469823,-18.251021819469823,2.872579744570424,2.872579744570424,2.872579744570424,-21.123601564040246,-21.123601564040246,-21.123601564040246,0.0,0.0,0.0,74.75352422626594
2022-03-15,92.96398801091516,37.813618159489586,119.43735437606865,92.96398801091516,92.96398801091516,-15.459466916545102,-15.459466916545102,-15.459466916545102,5.067627975322869,5.067627975322869,5.067627975322869,-20.52709489186797,-20.52709489186797,-20.52709489186797,0.0,0.0,0.0,77.50452109437006
2022-03-16,92.92342997609457,30.34542783294241,111.12158837668045,92.92342997609457,92.92342997609457,-20.219735458209787,-20.219735458209787,-20.219735458209787,-0.3929487947859342,-0.3929487947859342,-0.3929487947859342,-19.826786663423853,-19.826786663423853,-19.826786663423853,0.0,0.0,0.0,72.70369451788478
2022-03-17,92.88287194127398,37.53296839344841,115.62157969446011,92.88287194127398,92.88287194127398,-18.52260317380201,-18.52260317380201,-18.52260317380201,0.5175441599932562,0.5175441599932562,0.5175441599932562,-19.040147333795268,-19.040147333795268,-19.040147333795268,0.0,0.0,0.0,74.36026876747196
2022-03-18,92.84231390645337,33.309635474869985,115.306268237307,92.84231390645337,92.84231390645337,-19.65586409531919,-19.65586409531919,-19.65586409531919,-1.4691458893629452,-1.4691458893629452,-1.4691458893629452,-18.186718205956243,-18.186718205956243,-18.186718205956243,0.0,0.0,0.0,73.18644981113418
2022-03-19,92.80175587163278,30.021696749457988,111.19409332815357,92.80175587163278,92.80175587163278,-22.11667851961624,-22.11667851961624,-22.11667851961624,-4.829165624503307,-4.829165624503307,-4.829165624503307,-17.287512895112933,-17.287512895112933,-17.287512895112933,0.0,0.0,0.0,70.68507735201653
2022-03-20,92.76119783681217,31.893512177453342,114.89750334814401,92.76119783681217,92.76119783681217,-18.13088325834212,-18.13088325834212,-18.13088325834212,-1.7664915712623883,-1.7664915712623883,-1.7664915712623883,-16.364391687079728,-16.364391687079728,-16.364391687079728,0.0,0.0,0.0,74.63031457847005
2022-03-21,92.72063980199155,41.49650587610078,122.65628261949695,92.72063980199155,92.72063980199155,-12.566848072449723,-12.566848072449723,-12.566848072449723,2.8725797445729344,2.8725797445729344,2.8725797445729344,-15.439427817022658,-15.439427817022658,-15.439427817022658,0.0,0.0,0.0,80.15379172954184
2022-03-22,92.68008176717096,43.928249332007915,122.29762448738151,92.68008176717096,92.68008176717096,-9.466656533929656,-9.466656533929656,-9.466656533929656,5.067627975320328,5.067627975320328,5.067627975320328,-14.534284509249984,-14.534284509249984,-14.534284509249984,0.0,0.0,0.0,83.21342523324131
2022-03-23,92.63952373235037,36.95067248920137,118.55178405189041,92.63952373235037,92.63952373235037,-14.062569670049438,-14.062569670049438,-14.062569670049438,-0.3929487947869738,-0.3929487947869738,-0.3929487947869738,-13.669620875262463,-13.669620875262463,-13.669620875262463,0.0,0.0,0.0,78.57695406230093
2022-03-24,92.59896569752976,36.33214688563669,120.24732176976337,92.59896569752976,92.59896569752976,-12.346999337089231,-12.346999337089231,-12.346999337089231,0.5175441599979024,0.5175441599979024,0.5175441599979024,-12.864543497087134,-12.864543497087134,-12.864543497087134,0.0,0.0,0.0,80.25196636044053
2022-03-25,92.55840766270917,38.0519304340645,120.93735872021887,92.55840766270917,92.55840766270917,-13.605264662491624,-13.605264662491624,-13.605264662491624,-1.4691458893509026,-1.4691458893509026,-1.4691458893509026,-12.136118773140721,-12.136118773140721,-12.136118773140721,0.0,0.0,0.0,78.95314300021755
2022-03-26,92.51784962788858,34.198994205478094,115.50027923593001,92.51784962788858,92.51784962788858,-16.328124559080862,-16.328124559080862,-16.328124559080862,-4.82916562449917,-4.82916562449917,-4.82916562449917,-11.498958934581694,-11.498958934581694,-11.498958934581694,0.0,0.0,0.0,76.18972506880772
2022-03-27,92.47729159306797,39.87757175604337,120.53436130754086,92.47729159306797,92.47729159306797,-12.7313836953638,-12.7313836953638,-12.7313836953638,-1.766491571256835,-1.766491571256835,-1.766491571256835,-10.964892124106965,-10.964892124106965,-10.964892124106965,0.0,0.0,0.0,79.74590789770417
2022-03-28,92.43673355824738,44.63899679751224,124.70283079181105,92.43673355824738,92.43673355824738,-7.67014440327948,-7.67014440327948,-7.67014440327948,2.8725797445754457,2.8725797445754457,2.8725797445754457,-10.542724147854925,-10.542724147854925,-10.542724147854925,0.0,0.0,0.0,84.7665891549679
2022-03-29,92.39617552342678,46.49712832383861,132.00217196515183,92.39617552342678,92.39617552342678,-5.170468577964084,-5.170468577964084,-5.170468577964084,5.067627975318091,5.067627975318091,5.067627975318091,-10.238096553282176,-10.238096553282176,-10.238096553282176,0.0,0.0,0.0,87.22570694546269
2022-03-30,92.35561748860619,39.44235249777562,121.9807483500753,92.35561748860619,92.35561748860619,-10.44639143917632,-10.44639143917632,-10.44639143917632,-0.3929487947782072,-0.3929487947782072,-0.3929487947782072,-10.053442644398112,-10.053442644398112,-10.053442644398112,0.0,0.0,0.0,81.90922604942986
2022-03-31,92.3150594537856,42.66058784162596,124.69701850713616,92.3150594537856,92.3150594537856,-9.470495854534914,-9.470495854534914,-9.470495854534914,0.5175441600025488,0.5175441600025488,0.5175441600025488,-9.988040014537463,-9.988040014537463,-9.988040014537463,0.0,0.0,0.0,82.84456359925068
2022-04-01,92.27450141896497,38.31196183658105,121.69981466936692,92.27450141896497,92.27450141896497,-11.507301137806287,-11.507301137806287,-11.507301137806287,-1.4691458893516167,-1.4691458893516167,-1.4691458893516167,-10.038155248454672,-10.038155248454672,-10.038155248454672,0.0,0.0,0.0,80.7672002811587
2022-04-02,92.2339433841444,36.03120850137645,119.28136459503166,92.2339433841444,92.2339433841444,-15.026439332621361,-15.026439332621361,-15.026439332621361,-4.829165624508998,-4.829165624508998,-4.829165624508998,-10.197273708112363,-10.197273708112363,-10.197273708112363,0.0,0.0,0.0,77.20750405152303
2022-04-03,92.19338534932378,39.194939223000596,124.60967899063675,92.19338534932378,92.19338534932378,-12.222896422176639,-12.222896422176639,-12.222896422176639,-1.7664915712512799,-1.7664915712512799,-1.7664915712512799,-10.456404850925358,-10.456404850925358,-10.456404850925358,0.0,0.0,0.0,79.97048892714713
2022-04-04,92.15282731450318,42.528646116541374,127.35422234851005,92.15282731450318,92.15282731450318,-7.931871662816173,-7.931871662816173,-7.931871662816173,2.8725797445809373,2.8725797445809373,2.8725797445809373,-10.80445140739711,-10.80445140739711,-10.80445140739711,0.0,0.0,0.0,84.220955651687
2022-04-05,92.11226927968258,43.65305115189382,126.8241737420629,92.11226927968258,92.11226927968258,-6.161001051764435,-6.161001051764435,-6.161001051764435,5.067627975328667,5.067627975328667,5.067627975328667,-11.228629027093103,-11.228629027093103,-11.228629027093103,0.0,0.0,0.0,85.95126822791815
2022-04-06,92.07171124486199,36.211666349709546,119.51725964732687,92.07171124486199,92.07171124486199,-12.107870529529084,-12.107870529529084,-12.107870529529084,-0.3929487947825009,-0.3929487947825009,-0.3929487947825009,-11.71492173474658,-11.71492173474658,-11.71492173474658,0.0,0.0,0.0,79.9638407153329
2022-04-07,92.03115321004138,37.6754439122501,122.79258172538434,92.03115321004138,92.03115321004138,-11.731013594390904,-11.731013594390904,-11.731013594390904,0.5175441600014825,0.5175441600014825,0.5175441600014825,-12.248557754392385,-12.248557754392385,-12.248557754392385,0.0,0.0,0.0,80.30013961565048
2022-04-08,91.9905951674631,33.791741465565394,119.53119501266185,91.9905951674631,91.9905951674631,-14.283635865463436,-14.283635865463436,-14.283635865463436,-1.4691458893523306,-1.4691458893523306,-1.4691458893523306,-12.814489976111107,-12.814489976111107,-12.814489976111107,0.0,0.0,0.0,77.70695930199966
2022-04-09,91.95003712488482,31.541641877739668,114.53376127787385,91.95003712488482,91.95003712488482,-18.22703118301886,-18.22703118301886,-18.22703118301886,-4.829165624504885,-4.829165624504885,-4.829165624504885,-13.397865558513976,-13.397865558513976,-13.397865558513976,0.0,0.0,0.0,73.72300594186595
2022-04-10,91.90947908230655,34.797666428879566,115.3055146325192,91.90947908230655,91.90947908230655,-15.750961437632219,-15.750961437632219,-15.750961437632219,-1.7664915712693912,-1.7664915712693912,-1.7664915712693912,-13.984469866362828,-13.984469866362828,-13.984469866362828,0.0,0.0,0.0,76.15851764467433
2022-04-11,91.86892103972826,38.033096021191504,120.94923946737184,91.86892103972826,91.86892103972826,-11.688551362890848,-11.688551362890848,-11.688551362890848,2.872579744586428,2.872579744586428,2.872579744586428,-14.561131107477276,-14.561131107477276,-14.561131107477276,0.0,0.0,0.0,80.18036967683742
2022-04-12,91.82836299714998,40.856105472663515,126.45498911071105,91.82836299714998,91.82836299714998,-10.048445638057215,-10.048445638057215,-10.048445638057215,5.067627975326277,5.067627975326277,5.067627975326277,-15.116073613383493,-15.116073613383493,-15.116073613383493,0.0,0.0,0.0,81.77991735909276
2022-04-13,91.78780495457168,34.123866325224675,118.69952756237066,91.78780495457168,91.78780495457168,-16.03215844273481,-16.03215844273481,-16.03215844273481,-0.39294879478028644,-0.39294879478028644,-0.39294879478028644,-15.639209647954525,-15.639209647954525,-15.639209647954525,0.0,0.0,0.0,75.75564651183687
2022-04-14,91.7472469119934,34.48595574009115,119.74941361360995,91.7472469119934,91.7472469119934,-15.604817701742007,-15.604817701742007,-15.604817701742007,0.5175441600004163,0.5175441600004163,0.5175441600004163,-16.122361861742426,-16.122361861742426,-16.122361861742426,0.0,0.0,0.0,76.1424292102514
2022-04-15,91.70668886941513,31.485264693144718,113.85809361860767,91.70668886941513,91.70668886941513,-18.028556850996278,-18.028556850996278,-18.028556850996278,-1.4691458893600833,-1.4691458893600833,-1.4691458893600833,-16.559410961636196,-16.559410961636196,-16.559410961636196,0.0,0.0,0.0,73.67813201841885
2022-04-16,91.66613082683685,25.918097749524627,111.69920098836505,91.66613082683685,91.66613082683685,-21.775531379639215,-21.775531379639215,-21.775531379639215,-4.829165624507741,-4.829165624507741,-4.829165624507741,-16.946365755131474,-16.946365755131474,-16.946365755131474,0.0,0.0,0.0,69.89059944719763
2022-04-17,91.62557278425857,31.41658941501027,114.32931800316727,91.62557278425857,91.62557278425857,-19.04784694266373,-19.04784694266373,-19.04784694266373,-1.7664915712693594,-1.7664915712693594,-1.7664915712693594,-17.28135537139437,-17.28135537139437,-17.28135537139437,0.0,0.0,0.0,72.57772584159484
2022-04-18,91.58501474168028,37.35068907659668,119.51540497086921,91.58501474168028,91.58501474168028,-14.691966327495578,-14.691966327495578,-14.691966327495578,2.8725797445889394,2.8725797445889394,2.8725797445889394,-17.564546072084518,-17.564546072084518,-17.564546072084518,0.0,0.0,0.0,76.8930484141847
2022-04-19,91.54445669910199,38.46024036848938,117.39433943587169,91.54445669910199,91.54445669910199,-12.730359584797128,-12.730359584797128,-12.730359584797128,5.067627975323889,5.067627975323889,5.067627975323889,-17.79798756012102,-17.79798756012102,-17.79798756012102,0.0,0.0,0.0,78.81409711430486
2022-04-20,91.50389865652373,33.06455179456644,114.51236121919146,91.50389865652373,91.50389865652373,-18.37834478973148,-18.37834478973148,-18.37834478973148,-0.39294879478458083,-0.39294879478458083,-0.39294879478458083,-17.985395994946895,-17.985395994946895,-17.985395994946895,0.0,0.0,0.0,73.12555386679225
2022-04-21,91.46334061394543,30.652372457340697,116.97966041586382,91.46334061394543,91.46334061394543,-17.614338796190857,-17.614338796190857,-17.614338796190857,0.5175441599980604,0.5175441599980604,0.5175441599980604,-18.13188295618892,-18.13188295618892,-18.13188295618892,0.0,0.0,0.0,73.84900181775458
2022-04-22,91.42278257136715,30.636782720839324,112.1664595467043,91.42278257136715,91.42278257136715,-19.712787190047287,-19.712787190047287,-19.712787190047287,-1.4691458893410014,-1.4691458893410014,-1.4691458893410014,-18.243641300706287,-18.243641300706287,-18.243641300706287,0.0,0.0,0.0,71.70999538131986
2022-04-23,91.38222452878887,27.4829193643175,109.70072839284013,91.38222452878887,91.38222452878887,-23.156765803078557,-23.156765803078557,-23.156765803078557,-4.829165624503627,-4.829165624503627,-4.829165624503627,-18.327600178574926,-18.327600178574926,-18.327600178574926,0.0,0.0,0.0,68.22545872571031
2022-04-24,91.3416664862106,29.184963239256664,108.01898205767476,91.3416664862106,91.3416664862106,-20.15755394303214,-20.15755394303214,-20.15755394303214,-1.766491571258283,-1.766491571258283,-1.766491571258283,-18.391062371773856,-18.391062371773856,-18.391062371773856,0.0,0.0,0.0,71.18411254317846
2022-04-25,91.30110844363232,36.98319268750891,117.21700266597325,91.30110844363232,91.30110844363232,-15.568757824953062,-15.568757824953062,-15.568757824953062,2.8725797445914507,2.8725797445914507,2.8725797445914507,-18.441337569544515,-18.441337569544515,-18.441337569544515,0.0,0.0,0.0,75.73235061867925
2022-04-26,91.26055040105403,35.572166055720444,121.94600952851337,91.26055040105403,91.26055040105403,-13.417757209393724,-13.417757209393724,-13.417757209393724,5.067627975334465,5.067627975334465,5.067627975334465,-18.48538518472819,-18.48538518472819,-18.48538518472819,0.0,0.0,0.0,77.8427931916603
2022-04-27,91.21999235847574,31.899491942536265,111.33292523380835,91.21999235847574,91.21999235847574,-18.922428644454307,-18.922428644454307,-18.922428644454307,-0.3929487947856204,-0.3929487947856204,-0.3929487947856204,-18.529479849668682,-18.529479849668682,-18.529479849668682,0.0,0.0,0.0,72.29756371402144
2022-04-28,91.17943431589748,31.312755062103083,117.76263900268064,91.17943431589748,91.17943431589748,-18.061367665535403,-18.061367665535403,-18.061367665535403,0.5175441600027068,0.5175441600027068,0.5175441600027068,-18.57891182553811,-18.57891182553811,-18.57891182553811,0.0,0.0,0.0,73.11806665036208
2022-04-29,91.13887627331918,26.84744307035019,112.8128837923658,91.13887627331918,91.13887627331918,-20.10687913744884,-20.10687913744884,-20.10687913744884,-1.4691458893487543,-1.4691458893487543,-1.4691458893487543,-18.637733248100087,-18.637733248100087,-18.637733248100087,0.0,0.0,0.0,71.03199713587034
2022-04-30,91.0983182307409,26.31601989992147,106.7272899822091,91.0983182307409,91.0983182307409,-23.53772508420677,-23.53772508420677,-23.53772508420677,-4.829165624506484,-4.829165624506484,-4.829165624506484,-18.708559459700282,-18.708559459700282,-18.708559459700282,0.0,0.0,0.0,67.56059314653413
2022-05-01,91.05776018816263,30.112995024075516,111.35784633460705,91.05776018816263,91.05776018816263,-20.55892426979479,-20.55892426979479,-20.55892426979479,-1.7664915712582514,-1.7664915712582514,-1.7664915712582514,-18.79243269853654,-18.79243269853654,-18.79243269853654,0.0,0.0,0.0,70.49883591836785
2022-05-02,91.01720214558433,34.15564262754866,117.65902466444689,91.01720214558433,91.01720214558433,-16.016173452943733,-16.016173452943733,-16.016173452943733,2.872579744576395,2.872579744576395,2.872579744576395,-18.888753197520128,-18.888753197520128,-18.888753197520128,0.0,0.0,0.0,75.0010286926406
2022-05-03,90.97664410300607,34.72163993489145,116.38361634627178,90.97664410300607,90.97664410300607,-13.927652384242093,-13.927652384242093,-13.927652384242093,5.067627975332075,5.067627975332075,5.067627975332075,-18.995280359574167,-18.995280359574167,-18.995280359574167,0.0,0.0,0.0,77.04899171876397
2022-05-04,90.93608606042778,31.83773459157427,114.59047224053138,90.93608606042778,90.93608606042778,-19.50115299762793,-19.50115299762793,-19.50115299762793,-0.39294879478991485,-0.39294879478991485,-0.39294879478991485,-19.108204202838014,-19.108204202838014,-19.108204202838014,0.0,0.0,0.0,71.43493306279986
2022-05-05,90.89552801784949,30.771453774152622,116.25623187036801,90.89552801784949,90.89552801784949,-18.704740628830134,-18.704740628830134,-18.704740628830134,0.517544159995928,0.517544159995928,0.517544159995928,-19.222284788826066,-19.222284788826066,-19.222284788826066,0.0,0.0,0.0,72.19078738901935
2022-05-06,90.85496997527123,26.170950010052852,110.97963818755402,90.85496997527123,90.85496997527123,-20.800200830068245,-20.800200830068245,-20.800200830068245,-1.4691458893424292,-1.4691458893424292,-1.4691458893424292,-19.331054940725814,-19.331054940725814,-19.331054940725814,0.0,0.0,0.0,70.05476914520298
2022-05-07,90.81441193269293,24.76841048956849,107.79007534899966,90.81441193269293,90.81441193269293,-24.256244930860408,-24.256244930860408,-24.256244930860408,-4.829165624502346,-4.829165624502346,-4.829165624502346,-19.42707930635806,-19.42707930635806,-19.42707930635806,0.0,0.0,0.0,66.55816700183253
2022-05-08,90.77385389011465,28.062480646878114,111.55105343533184,90.77385389011465,90.77385389011465,-21.268752366388316,-21.268752366388316,-21.268752366388316,-1.7664915712526972,-1.7664915712526972,-1.7664915712526972,-19.502260795135616,-19.502260795135616,-19.502260795135616,0.0,0.0,0.0,69.50510152372634
2022-05-09,90.73329584753637,33.91857517467014,120.7880999257554,90.73329584753637,90.73329584753637,-16.675603942326937,-16.675603942326937,-16.675603942326937,2.872579744578907,2.872579744578907,2.872579744578907,-19.548183686905844,-19.548183686905844,-19.548183686905844,0.0,0.0,0.0,74.05769190520942
2022-05-10,90.6927378049581,33.64730512577072,117.09356720930279,90.6927378049581,90.6927378049581,-14.488853355149017,-14.488853355149017,-14.488853355149017,5.067627975329839,5.067627975329839,5.067627975329839,-19.556481330478857,-19.556481330478857,-19.556481330478857,0.0,0.0,0.0,76.20388444980908
2022-05-11,90.65217976237982,26.986055894650953,112.73229235041448,90.65217976237982,90.65217976237982,-19.912164161622503,-19.912164161622503,-19.912164161622503,-0.3929487947909543,-0.3929487947909543,-0.3929487947909543,-19.519215366831553,-19.519215366831553,-19.519215366831553,0.0,0.0,0.0,70.74001560075732
2022-05-12,90.61162171980153,28.68669048018198,111.91576891199368,90.61162171980153,90.61162171980153,-18.91170869997913,-18.91170869997913,-18.91170869997913,0.5175441600005742,0.5175441600005742,0.5175441600005742,-19.429252859979705,-19.429252859979705,-19.429252859979705,0.0,0.0,0.0,71.6999130198224
2022-05-13,90.57106367722324,28.208463082947596,112.24495932485699,90.57106367722324,90.57106367722324,-20.7497735063475,-20.7497735063475,-20.7497735063475,-1.469145889350182,-1.469145889350182,-1.469145889350182,-19.280627616997315,-19.280627616997315,-19.280627616997315,0.0,0.0,0.0,69.82129017087574
2022-05-14,90.53050563464498,26.1985610764872,109.60017516153442,90.53050563464498,90.53050563464498,-23.898037957542268,-23.898037957542268,-23.898037957542268,-4.829165624505203,-4.829165624505203,-4.829165624505203,-19.068872333037064,-19.068872333037064,-19.068872333037064,0.0,0.0,0.0,66.63246767710271
2022-05-15,90.48994759206668,25.66962384649782,114.4021465400103,90.48994759206668,90.48994759206668,-20.55780056966103,-20.55780056966103,-20.55780056966103,-1.7664915712526659,-1.7664915712526659,-1.7664915712526659,-18.79130899840836,-18.79130899840836,-18.79130899840836,0.0,0.0,0.0,69.93214702240566
2022-05-16,90.4493895494884,35.41827102523659,115.76722124836385,90.4493895494884,90.4493895494884,-15.574706484559186,-15.574706484559186,-15.574706484559186,2.8725797445814183,2.8725797445814183,2.8725797445814183,-18.447286229140605,-18.447286229140605,-18.447286229140605,0.0,0.0,0.0,74.87468306492921
2022-05-17,90.40883150691012,37.18258781233084,115.23496732441095,90.40883150691012,90.40883150691012,-12.970725817966912,-12.970725817966912,-12.970725817966912,5.0676279753273,5.0676279753273,5.0676279753273,-18.03835379329421,-18.03835379329421,-18.03835379329421,0.0,0.0,0.0,77.43810568894321
